,0,1,2,3
252,13.3972,-6.11604e-05,-0.000147037,0.23843
253,13.4503,-0.0029649,-0.00177566,1.3746
254,13.5035,0.00561196,0.00163057,4.02866
255,13.5567,-0.00567816,0.000182074,5.51411
256,13.6098,-0.00618713,0.00276582,3.38974
257,13.663,0.000765615,0.00193765,0.93413
258,13.7161,0.000554708,-0.000100974,0.126628
259,13.7693,-0.000179228,-0.000276119,0.00631773
260,13.8225,5.28808e-06,2.79984e-06,2.6645e-06
261,13.8756,0.0,0.0,0.0
262,13.9288,0.0,0.0,0.0
263,13.982,0.0,0.0,0.0
264,14.0351,1.62031e-06,1.49522e-06,6.94624e-06
265,14.0883,5.27101e-05,-9.72451e-05,0.000318831
266,14.1414,9.21387e-06,-0.000138961,0.017321
267,14.1946,0.00132873,0.000520694,0.208275
268,14.2478,0.00377359,0.00073699,1.32803
269,14.3009,0.00727405,-0.000956368,4.09606
270,14.3541,0.00305058,0.00326653,5.63191
271,14.4073,0.00318053,0.00617988,3.32673
272,14.4604,-0.00595176,0.00157017,0.854741
273,14.5136,0.000849206,0.000604079,0.101099
274,14.5668,-8.62312e-05,-0.000275948,0.00547502
275,14.6199,0.0,0.0,0.0
276,14.6731,0.0,0.0,0.0
277,14.7262,0.0,0.0,0.0
278,14.7794,0.0,0.0,0.0
279,14.8326,0.0,0.0,0.0
280,14.8857,0.0,0.0,0.0
281,14.9389,0.0,0.0,0.0
282,14.9921,0.0,0.0,0.0
283,15.0452,0.0,0.0,0.00214649
284,15.0984,0.00022284,0.0,0.00505602
285,15.1516,-0.0011142,0.0,0.00845997
286,15.2047,0.000334259,0.0,0.00483064
287,15.2579,0.000334259,0.0,0.00145362
288,15.311,0.00011142,0.0,0.000172165
289,15.3642,0.0,0.0,0.0
290,15.4174,0.0,0.0,0.0
291,15.4705,0.0,0.0,0.0
292,15.5237,0.0,0.0,0.0
293,15.5769,0.0,0.0,0.0
294,15.63,0.0,0.0,0.0
295,15.6832,0.0,0.0,0.0
296,15.7363,0.0,0.0,0.0
297,15.7895,0.0,0.0,0.0
298,15.8427,0.0,0.0,0.0
299,15.8958,0.0,0.0,0.0
300,15.949,0.0,0.0,0.0
301,16.0022,0.0,0.0,0.0
302,16.0553,0.0,0.0,0.0
303,16.1085,0.0,0.0,0.0
304,16.1617,0.0,0.0,0.0
305,16.2148,0.0,0.0,0.0
306,16.268,0.0,0.0,0.0
307,16.3211,0.0,0.0,0.0
308,16.3743,0.0,0.0,0.0
309,16.4275,0.0,0.0,0.0
310,16.4806,0.0,0.0,0.0
311,16.5338,0.0,0.0,0.0
312,16.587,0.0,0.0,0.0
313,16.6401,0.0,0.0,0.0
314,16.6933,0.0,0.0,0.0
315,16.7465,0.0,0.0,0.0
316,16.7996,0.0,0.0,0.0
317,16.8528,0.0,0.0,0.0
318,16.9059,0.0,0.0,0.0
319,16.9591,0.0,0.0,0.0
320,17.0123,0.0,0.0,0.0
321,17.0654,0.0,0.0,0.0
322,17.1186,0.0,0.0,0.0
323,17.1718,0.0,0.0,0.0
324,17.2249,0.0,0.0,0.0
325,17.2781,0.0,0.0,0.0
326,17.3312,0.0,0.0,0.0
327,17.3844,0.0,0.0,0.0
328,17.4376,0.0,0.0,0.0
329,17.4907,0.0,0.0,0.0
330,17.5439,0.0,0.0,0.0
331,17.5971,0.0,0.0,0.0
332,17.6502,0.0,0.0,0.0
333,17.7034,0.0,0.0,0.0
334,17.7566,0.0,0.0,0.0
335,17.8097,0.0,0.0,0.0
336,17.8629,0.0,0.0,0.0
337,17.916,0.0,0.0,0.0
338,17.9692,0.0,0.0,0.0
339,18.0224,0.0,0.0,0.0
340,18.0755,0.0,0.0,0.0
341,18.1287,0.0,0.0,0.0
342,18.1819,0.0,0.0,0.0
343,18.235,0.0,0.0,0.0
344,18.2882,0.0,0.0,0.0
345,18.3414,0.0,0.0,0.0
346,18.3945,0.0,0.0,0.0
347,18.4477,0.0,0.0,0.0
348,18.5008,0.0,0.0,0.0
349,18.554,0.0,0.0,0.0
350,18.6072,0.0,0.0,0.0
351,18.6603,0.0,0.0,0.0
352,18.7135,0.0,0.0,0.0
353,18.7667,0.0,0.0,0.0
354,18.8198,0.0,0.0,0.0
355,18.873,0.0,0.0,0.0
356,18.9261,0.0,0.0,0.0
357,18.9793,0.0,0.0,0.0
358,19.0325,0.0,0.0,0.0
359,19.0856,0.0,0.0,0.0
360,19.1388,0.0,0.0,0.0
361,19.192,0.0,0.0,0.0
362,19.2451,0.0,0.0,0.0
363,19.2983,0.0,0.0,0.0
364,19.3515,0.0,0.0,0.0
365,19.4046,0.0,0.0,0.0
366,19.4578,0.0,0.0,0.0
367,19.5109,0.0,0.0,0.0
368,19.5641,0.0,0.0,0.0
369,19.6173,0.0,0.0,0.0
370,19.6704,0.0,0.0,0.0
371,19.7236,0.0,0.0,0.0
372,19.7768,0.0,0.0,0.0
373,19.8299,0.0,0.0,0.0
374,19.8831,0.0,0.0,0.0
375,19.9363,0.0,0.0,0.0
376,19.9894,0.0,0.0,0.0
377,20.0426,0.0,0.0,0.0
378,20.0957,0.0,0.0,0.0
379,20.1489,0.0,0.0,0.0
380,20.2021,0.0,0.0,0.0
381,20.2552,0.0,0.0,0.0
382,20.3084,0.0,0.0,0.0
383,20.3616,0.0,0.0,0.0
384,20.4147,0.0,0.0,0.0
385,20.4679,0.0,0.0,0.0
386,20.521,0.0,0.0,0.0
387,20.5742,0.0,0.0,0.0
388,20.6274,0.0,0.0,0.0
389,20.6805,0.0,0.0,0.0
390,20.7337,0.0,0.0,0.0
391,20.7869,0.0,0.0,0.0
392,20.84,0.0,0.0,0.0
393,20.8932,0.0,0.0,0.0
394,20.9464,0.0,0.0,0.0
395,20.9995,0.0,0.0,0.0
396,21.0527,0.0,0.0,0.0
397,21.1058,0.0,0.0,0.0
398,21.159,0.0,0.0,0.0
399,21.2122,0.0,0.0,0.0
400,21.2653,0.0,0.0,0.0
401,21.3185,0.0,0.0,0.0
402,21.3717,0.0,0.0,0.0
403,21.4248,0.0,0.0,0.0
404,21.478,0.0,0.0,0.0
405,21.5312,0.0,0.0,0.0
406,21.5843,0.0,0.0,0.0
407,21.6375,0.0,0.0,0.0
408,21.6906,0.0,0.0,0.0
409,21.7438,0.0,0.0,0.0
410,21.797,0.0,0.0,0.0
411,21.8501,0.0,0.0,0.0
412,21.9033,0.0,0.0,0.0
413,21.9565,0.0,0.0,0.0
414,22.0096,0.0,0.0,0.0
415,22.0628,0.0,0.0,0.0
416,22.1159,0.0,0.0,0.0
417,22.1691,0.0,0.0,0.0
418,22.2223,0.0,0.0,0.0
419,22.2754,0.0,0.0,0.0
420,22.3286,0.0,0.0,0.0
421,22.3818,0.0,0.0,0.0
422,22.4349,0.0,0.0,0.0
423,22.4881,0.0,0.0,0.0
424,22.5413,0.0,0.0,0.0
425,22.5944,0.0,0.0,0.0
426,22.6476,0.0,0.0,0.0
427,22.7007,0.0,0.0,0.0
428,22.7539,0.0,0.0,0.0
429,22.8071,0.0,0.0,0.0
430,22.8602,0.0,0.0,0.0
431,22.9134,0.0,0.0,0.0
432,22.9666,0.0,0.0,0.0
433,23.0197,0.0,0.0,0.0
434,23.0729,0.0,0.0,0.0
435,23.1261,0.0,0.0,0.0
436,23.1792,0.0,0.0,0.0
437,23.2324,0.0,0.0,0.0
438,23.2855,0.0,0.0,0.0
439,23.3387,0.0,0.0,0.0
440,23.3919,0.0,0.0,0.0
441,23.445,0.0,0.0,0.0
442,23.4982,0.0,0.0,0.0
443,23.5514,0.0,0.0,0.0
444,23.6045,0.0,0.0,0.0
445,23.6577,0.0,0.0,0.0
446,23.7108,0.0,0.0,0.0
447,23.764,0.0,0.0,0.0
448,23.8172,0.0,0.0,0.0
449,23.8703,0.0,0.0,0.0
450,23.9235,0.0,0.0,0.0
451,23.9767,0.0,0.0,0.0
452,24.0298,0.0,0.0,0.0
453,24.083,0.0,0.0,0.0
454,24.1362,0.0,0.0,0.0
455,24.1893,0.0,0.0,0.0
456,24.2425,0.0,0.0,0.0
457,24.2956,0.0,0.0,0.0
458,24.3488,0.0,0.0,0.0
459,24.402,0.0,0.0,0.0
460,24.4551,0.0,0.0,0.0
461,24.5083,0.0,0.0,0.0
462,24.5615,0.0,0.0,0.0
463,24.6146,0.0,0.0,0.0
464,24.6678,0.0,0.0,0.0
465,24.721,0.0,0.0,0.0
466,24.7741,0.0,0.0,0.0
467,24.8273,0.0,0.0,0.0
468,24.8804,0.0,0.0,0.0
469,24.9336,0.0,0.0,0.0
470,24.9868,0.0,0.0,0.0
471,25.0399,0.0,0.0,0.0
472,25.0931,0.0,0.0,0.0
473,25.1463,0.0,0.0,0.0
474,25.1994,0.0,0.0,0.0
475,25.2526,0.0,0.0,0.0
476,25.3058,0.0,0.0,0.0
477,25.3589,0.0,0.0,0.0
478,25.4121,0.0,0.0,0.0
479,25.4652,0.0,0.0,0.0
480,25.5184,0.0,0.0,0.0
481,25.5716,0.0,0.0,0.0
482,25.6247,0.0,0.0,0.0
483,25.6779,0.0,0.0,0.0
484,25.7311,0.0,0.0,0.0
485,25.7842,0.0,0.0,0.0
486,25.8374,0.0,0.0,0.0
487,25.8905,0.0,0.0,0.0
488,25.9437,0.0,0.0,0.0
489,25.9969,0.0,0.0,0.0
490,26.05,0.0,0.0,0.0
491,26.1032,0.0,0.0,0.0
492,26.1564,0.0,0.0,0.0
493,26.2095,0.0,0.0,0.0
494,26.2627,0.0,0.0,0.0
495,26.3159,0.0,0.0,0.0
496,26.369,0.0,0.0,0.0
497,26.4222,0.0,0.0,0.0
498,26.4753,0.0,0.0,0.0
499,26.5285,0.0,0.0,0.0
500,26.5817,0.0,0.0,0.0
501,26.6348,0.0,0.0,0.0
502,26.688,0.0,0.0,0.0
503,26.7412,0.0,0.0,0.0
504,26.7943,0.0,0.0,0.0
505,26.8475,0.0,0.0,0.0
506,26.9007,0.0,0.0,0.0
507,26.9538,0.0,0.0,0.0
508,27.007,0.0,0.0,0.0
509,27.0601,0.0,0.0,0.0
510,27.1133,0.0,0.0,0.0
511,27.1665,0.0,0.0,0.0
512,27.2196,0.0,0.0,0.0
513,27.2728,0.0,0.0,0.0
514,27.326,0.0,0.0,0.0
515,27.3791,0.0,0.0,0.0
516,27.4323,0.0,0.0,0.0
517,27.4854,0.0,0.0,0.0
518,27.5386,0.0,0.0,0.0
519,27.5918,0.0,0.0,0.0
520,27.6449,0.0,0.0,0.0
521,27.6981,0.0,0.0,0.0
522,27.7513,0.0,0.0,0.0
523,27.8044,0.0,0.0,0.0
524,27.8576,0.0,0.0,0.0
525,27.9108,0.0,0.0,0.0
526,27.9639,0.0,0.0,0.0
527,28.0171,0.0,0.0,0.0
528,28.0702,0.0,0.0,0.0
529,28.1234,0.0,0.0,0.0
530,28.1766,0.0,0.0,0.0
531,28.2297,0.0,0.0,0.0
532,28.2829,0.0,0.0,0.0
533,28.3361,0.0,0.0,0.0
534,28.3892,0.0,0.0,0.0
535,28.4424,0.0,0.0,0.0
536,28.4956,0.0,0.0,0.0
537,28.5487,0.0,0.0,0.0
538,28.6019,0.0,0.0,0.0
539,28.655,0.0,0.0,0.0
540,28.7082,0.0,0.0,0.0
541,28.7614,0.0,0.0,0.0
542,28.8145,0.0,0.0,0.0
543,28.8677,0.0,0.0,0.0
544,28.9209,0.0,0.0,0.0
545,28.974,0.0,0.0,0.0
546,29.0272,0.0,0.0,0.0
547,29.0803,0.0,0.0,0.0
548,29.1335,0.0,0.0,0.0
549,29.1867,0.0,0.0,0.0
550,29.2398,0.0,0.0,0.0
551,29.293,0.0,0.0,0.0
552,29.3462,0.0,0.0,0.0
553,29.3993,0.0,0.0,0.0
554,29.4525,0.0,0.0,0.0
555,29.5057,0.0,0.0,0.0
556,29.5588,0.0,0.0,0.0
557,29.612,0.0,0.0,0.0
558,29.6651,0.0,0.0,0.0
559,29.7183,0.0,0.0,0.0
560,29.7715,0.0,0.0,0.0
561,29.8246,0.0,0.0,0.0
562,29.8778,0.0,0.0,0.0
563,29.931,0.0,0.0,0.0
564,29.9841,0.0,0.0,0.0
565,30.0373,0.0,0.0,0.0
566,30.0905,0.0,0.0,0.0
567,30.1436,0.0,0.0,0.0
568,30.1968,0.0,0.0,0.0
569,30.2499,0.0,0.0,0.0
570,30.3031,0.0,0.0,0.0
571,30.3563,0.0,0.0,0.0
572,30.4094,0.0,0.0,0.0
573,30.4626,0.0,0.0,0.0
574,30.5158,0.0,0.0,0.0
575,30.5689,0.0,0.0,0.0
576,30.6221,0.0,0.0,0.0
577,30.6752,0.0,0.0,0.0
578,30.7284,0.0,0.0,0.0
579,30.7816,0.0,0.0,0.0
580,30.8347,0.0,0.0,0.0
581,30.8879,0.0,0.0,0.0
582,30.9411,0.0,0.0,0.0
583,30.9942,0.0,0.0,0.0
584,31.0474,0.0,0.0,0.0
585,31.1006,0.0,0.0,0.0
586,31.1537,0.0,0.0,0.0
587,31.2069,0.0,0.0,0.0
588,31.26,0.0,0.0,0.0
589,31.3132,0.0,0.0,0.0
590,31.3664,0.0,0.0,0.0
591,31.4195,0.0,0.0,0.0
592,31.4727,0.0,0.0,0.0
593,31.5259,0.0,0.0,0.0
594,31.579,0.0,0.0,0.0
595,31.6322,0.0,0.0,0.0
596,31.6854,0.0,0.0,0.0
597,31.7385,0.0,0.0,0.0
598,31.7917,0.0,0.0,0.0
599,31.8448,0.0,0.0,0.0
600,31.898,0.0,0.0,0.0
601,31.9512,0.0,0.0,0.0
602,32.0043,0.0,0.0,0.0
603,32.0575,0.0,0.0,0.0
604,32.1107,0.0,0.0,0.0
605,32.1638,0.0,0.0,0.0
606,32.217,0.0,0.0,0.0
607,32.2701,0.0,0.0,0.0
608,32.3233,0.0,0.0,0.0
609,32.3765,0.0,0.0,0.0
610,32.4296,0.0,0.0,0.0
611,32.4828,0.0,0.0,0.0
612,32.536,0.0,0.0,0.0
613,32.5891,0.0,0.0,0.0
614,32.6423,0.0,0.0,0.0
615,32.6955,0.0,0.0,0.0
616,32.7486,0.0,0.0,0.0
617,32.8018,0.0,0.0,0.0
618,32.8549,0.0,0.0,0.0
619,32.9081,0.0,0.0,0.0
620,32.9613,0.0,0.0,0.0
621,33.0144,0.0,0.0,0.0
622,33.0676,0.0,0.0,0.0
623,33.1208,0.0,0.0,0.0
624,33.1739,0.0,0.0,0.0
625,33.2271,0.0,0.0,0.0
626,33.2803,0.0,0.0,0.0
627,33.3334,0.0,0.0,0.0
628,33.3866,0.0,0.0,0.0
629,33.4397,0.0,0.0,0.0
630,33.4929,0.0,0.0,0.0
631,33.5461,0.0,0.0,0.0
632,33.5992,0.0,0.0,0.0
633,33.6524,0.0,0.0,0.0
634,33.7056,0.0,0.0,0.0
635,33.7587,0.0,0.0,0.0
636,33.8119,0.0,0.0,0.0
637,33.865,0.0,0.0,0.0
638,33.9182,0.0,0.0,0.0
639,33.9714,0.0,0.0,0.0
640,34.0245,0.0,0.0,0.0
641,34.0777,0.0,0.0,0.0
642,34.1309,0.0,0.0,0.0
643,34.184,0.0,0.0,0.0
644,34.2372,0.0,0.0,0.0
645,34.2904,0.0,0.0,0.0
646,34.3435,0.0,0.0,0.0
647,34.3967,0.0,0.0,0.0
648,34.4498,0.0,0.0,0.0
649,34.503,0.0,0.0,0.0
650,34.5562,0.0,0.0,0.0
651,34.6093,0.0,0.0,0.0
652,34.6625,0.0,0.0,0.0
653,34.7157,0.0,0.0,0.0
654,34.7688,0.0,0.0,0.0
655,34.822,0.0,0.0,0.0
656,34.8752,0.0,0.0,0.0
657,34.9283,0.0,0.0,0.0
658,34.9815,0.0,0.0,0.0
659,35.0346,0.0,0.0,0.0
660,35.0878,0.0,0.0,0.0
661,35.141,0.0,0.0,0.0
662,35.1941,0.0,0.0,0.0
663,35.2473,0.0,0.0,0.0
664,35.3005,0.0,0.0,0.0
665,35.3536,0.0,0.0,0.0
666,35.4068,0.0,0.0,0.0
667,35.4599,0.0,0.0,0.0
